1.43340000e+03 0.00000000e+00 -1.24740715e-02
1.43345000e+03 0.00000000e+00 -1.19311939e-02
1.43350000e+03 0.00000000e+00 -1.13877022e-02
1.43355000e+03 0.00000000e+00 -1.08436137e-02
1.43360000e+03 0.00000000e+00 -1.02989459e-02
1.43365000e+03 0.00000000e+00 -9.75371644e-03
1.43370000e+03 0.00000000e+00 -9.20794287e-03
1.43375000e+03 0.00000000e+00 -8.66164278e-03
1.43380000e+03 0.00000000e+00 -8.11483379e-03
1.43385000e+03 0.00000000e+00 -7.56753355e-03
1.43390000e+03 0.00000000e+00 -7.01975972e-03
1.43395000e+03 0.00000000e+00 -6.47153000e-03
1.43400000e+03 0.00000000e+00 -5.92286211e-03
1.43405000e+03 0.00000000e+00 -5.37377378e-03
1.43410000e+03 0.00000000e+00 -4.82428276e-03
1.43415000e+03 0.00000000e+00 -4.27440683e-03
1.43420000e+03 0.00000000e+00 -3.72416380e-03
1.43425000e+03 0.00000000e+00 -3.17357147e-03
1.43430000e+03 0.00000000e+00 -2.62264769e-03
1.43435000e+03 0.00000000e+00 -2.07141030e-03
1.43440000e+03 0.00000000e+00 -1.51987718e-03
1.43445000e+03 0.00000000e+00 -9.68066224e-04
1.43450000e+03 0.00000000e+00 -4.15995327e-04
1.43455000e+03 0.00000000e+00 1.36317587e-04
1.43460000e+03 0.00000000e+00 6.88854582e-04
1.43465000e+03 0.00000000e+00 1.24159771e-03
1.43470000e+03 0.00000000e+00 1.79452899e-03
1.43475000e+03 0.00000000e+00 2.34763047e-03
1.43480000e+03 0.00000000e+00 2.90088414e-03
1.43485000e+03 0.00000000e+00 3.45427200e-03
1.43490000e+03 0.00000000e+00 4.00777604e-03
1.43495000e+03 0.00000000e+00 4.56137822e-03
1.43500000e+03 0.00000000e+00 5.11506052e-03
1.43505000e+03 0.00000000e+00 5.66880488e-03
1.43510000e+03 0.00000000e+00 6.22259324e-03
1.43515000e+03 0.00000000e+00 6.77640755e-03
1.43520000e+03 0.00000000e+00 7.33022972e-03
1.43525000e+03 0.00000000e+00 7.88404168e-03
1.43530000e+03 0.00000000e+00 8.43782534e-03
1.43535000e+03 0.00000000e+00 8.99156260e-03
1.43540000e+03 0.00000000e+00 9.54523536e-03
1.43545000e+03 0.00000000e+00 1.00988255e-02
1.43550000e+03 0.00000000e+00 1.06523149e-02
1.43555000e+03 0.00000000e+00 1.12056856e-02
1.43560000e+03 0.00000000e+00 1.17589192e-02
1.43565000e+03 0.00000000e+00 1.23119978e-02
1.43570000e+03 0.00000000e+00 1.28649032e-02
1.43575000e+03 0.00000000e+00 1.34176172e-02
1.43580000e+03 0.00000000e+00 1.39701219e-02
1.43585000e+03 0.00000000e+00 1.45223989e-02
1.43590000e+03 0.00000000e+00 1.50744303e-02
1.43595000e+03 0.00000000e+00 1.56261978e-02
1.43600000e+03 0.00000000e+00 1.61776833e-02
1.43605000e+03 0.00000000e+00 1.67288688e-02
1.43610000e+03 0.00000000e+00 1.72797361e-02
1.43615000e+03 0.00000000e+00 1.78302671e-02
1.43620000e+03 0.00000000e+00 1.83804436e-02
1.43625000e+03 0.00000000e+00 1.89302476e-02
1.43630000e+03 0.00000000e+00 1.94796610e-02
1.43635000e+03 0.00000000e+00 2.00286656e-02
1.43640000e+03 0.00000000e+00 2.05772434e-02
1.43645000e+03 0.00000000e+00 2.11253762e-02
1.43650000e+03 0.00000000e+00 2.16730461e-02
1.43655000e+03 0.00000000e+00 2.22202349e-02
1.43660000e+03 0.00000000e+00 2.27669245e-02
1.43665000e+03 0.00000000e+00 2.33130969e-02
1.43670000e+03 0.00000000e+00 2.38587341e-02
1.43675000e+03 0.00000000e+00 2.44038181e-02
1.43680000e+03 0.00000000e+00 2.49483307e-02
1.43685000e+03 0.00000000e+00 2.54922540e-02
1.43690000e+03 0.00000000e+00 2.60355700e-02
1.43695000e+03 0.00000000e+00 2.65782608e-02
1.43700000e+03 0.00000000e+00 2.71203082e-02
1.43705000e+03 0.00000000e+00 2.76616944e-02
1.43710000e+03 0.00000000e+00 2.82024015e-02
1.43715000e+03 0.00000000e+00 2.87424114e-02
1.43720000e+03 0.00000000e+00 2.92817063e-02
1.43725000e+03 0.00000000e+00 2.98202683e-02
1.43730000e+03 0.00000000e+00 3.03580795e-02
1.43735000e+03 0.00000000e+00 3.08951220e-02
1.43740000e+03 0.00000000e+00 3.14313780e-02
1.43745000e+03 0.00000000e+00 3.19668296e-02
1.43750000e+03 0.00000000e+00 3.25014591e-02
1.43755000e+03 0.00000000e+00 3.30352486e-02
1.43760000e+03 0.00000000e+00 3.35681804e-02
1.43765000e+03 0.00000000e+00 3.41002368e-02
1.43770000e+03 0.00000000e+00 3.46313999e-02
1.43775000e+03 0.00000000e+00 3.51616522e-02
1.43780000e+03 0.00000000e+00 3.56909758e-02
1.43785000e+03 0.00000000e+00 3.62193533e-02
1.43790000e+03 0.00000000e+00 3.67467669e-02
1.43795000e+03 0.00000000e+00 3.72731989e-02
1.43800000e+03 0.00000000e+00 3.77986320e-02
1.43805000e+03 0.00000000e+00 3.83230483e-02
1.43810000e+03 0.00000000e+00 3.88464306e-02
1.43815000e+03 0.00000000e+00 3.93687611e-02
1.43820000e+03 0.00000000e+00 3.98900225e-02
1.43825000e+03 0.00000000e+00 4.04101973e-02
1.43830000e+03 0.00000000e+00 4.09292681e-02
1.43835000e+03 0.00000000e+00 4.14472175e-02
1.43840000e+03 0.00000000e+00 4.19640281e-02
1.43845000e+03 0.00000000e+00 4.24796826e-02
1.43850000e+03 0.00000000e+00 4.29941636e-02
1.43855000e+03 0.00000000e+00 4.35074540e-02
1.43860000e+03 0.00000000e+00 4.40195365e-02
1.43865000e+03 0.00000000e+00 4.45303938e-02
1.43870000e+03 0.00000000e+00 4.50400088e-02
1.43875000e+03 0.00000000e+00 4.55483644e-02
1.43880000e+03 0.00000000e+00 4.60554434e-02
1.43885000e+03 0.00000000e+00 4.65612289e-02
1.43890000e+03 0.00000000e+00 4.70657036e-02
1.43895000e+03 0.00000000e+00 4.75688508e-02
1.43900000e+03 0.00000000e+00 4.80706533e-02
1.43905000e+03 0.00000000e+00 4.85710943e-02
1.43910000e+03 0.00000000e+00 4.90701568e-02
1.43915000e+03 0.00000000e+00 4.95678241e-02
1.43920000e+03 0.00000000e+00 5.00640793e-02
1.43925000e+03 0.00000000e+00 5.05589057e-02
1.43930000e+03 0.00000000e+00 5.10522865e-02
1.43935000e+03 0.00000000e+00 5.15442051e-02
1.43940000e+03 0.00000000e+00 5.20346447e-02
1.43945000e+03 0.00000000e+00 5.25235888e-02
1.43950000e+03 0.00000000e+00 5.30110209e-02
1.43955000e+03 0.00000000e+00 5.34969243e-02
1.43960000e+03 0.00000000e+00 5.39812827e-02
1.43965000e+03 0.00000000e+00 5.44640796e-02
1.43970000e+03 0.00000000e+00 5.49452986e-02
1.43975000e+03 0.00000000e+00 5.54249233e-02
1.43980000e+03 0.00000000e+00 5.59029375e-02
1.43985000e+03 0.00000000e+00 5.63793250e-02
1.43990000e+03 0.00000000e+00 5.68540694e-02
1.43995000e+03 0.00000000e+00 5.73271547e-02
1.44000000e+03 0.00000000e+00 5.77985648e-02
1.44005000e+03 0.00000000e+00 5.82682835e-02
1.44010000e+03 0.00000000e+00 5.87362949e-02
1.44015000e+03 0.00000000e+00 5.92025831e-02
1.44020000e+03 0.00000000e+00 5.96671320e-02
1.44025000e+03 0.00000000e+00 6.01299259e-02
1.44030000e+03 0.00000000e+00 6.05909490e-02
1.44035000e+03 0.00000000e+00 6.10501854e-02
1.44040000e+03 0.00000000e+00 6.15076195e-02
1.44045000e+03 0.00000000e+00 6.19632356e-02
1.44050000e+03 0.00000000e+00 6.24170181e-02
1.44055000e+03 0.00000000e+00 6.28689515e-02
1.44060000e+03 0.00000000e+00 6.33190203e-02
1.44065000e+03 0.00000000e+00 6.37672091e-02
1.44070000e+03 0.00000000e+00 6.42135024e-02
1.44075000e+03 0.00000000e+00 6.46578850e-02
1.44080000e+03 0.00000000e+00 6.51003416e-02
1.44085000e+03 0.00000000e+00 6.55408569e-02
1.44090000e+03 0.00000000e+00 6.59794158e-02
1.44095000e+03 0.00000000e+00 6.64160033e-02
1.44100000e+03 0.00000000e+00 6.68506043e-02
1.44105000e+03 0.00000000e+00 6.72832037e-02
1.44110000e+03 0.00000000e+00 6.77137868e-02
1.44115000e+03 0.00000000e+00 6.81423386e-02
1.44120000e+03 0.00000000e+00 6.85688443e-02
1.44125000e+03 0.00000000e+00 6.89932892e-02
1.44130000e+03 0.00000000e+00 6.94156587e-02
1.44135000e+03 0.00000000e+00 6.98359381e-02
1.44140000e+03 0.00000000e+00 7.02541128e-02
1.44145000e+03 0.00000000e+00 7.06701685e-02
1.44150000e+03 0.00000000e+00 7.10840906e-02
1.44155000e+03 0.00000000e+00 7.14958648e-02
1.44160000e+03 0.00000000e+00 7.19054768e-02
1.44165000e+03 0.00000000e+00 7.23129124e-02
1.44170000e+03 0.00000000e+00 7.27181574e-02
1.44175000e+03 0.00000000e+00 7.31211978e-02
1.44180000e+03 0.00000000e+00 7.35220194e-02
1.44185000e+03 0.00000000e+00 7.39206084e-02
1.44190000e+03 0.00000000e+00 7.43169509e-02
1.44195000e+03 0.00000000e+00 7.47110329e-02
1.44200000e+03 0.00000000e+00 7.51028408e-02
1.44205000e+03 0.00000000e+00 7.54923609e-02
1.44210000e+03 0.00000000e+00 7.58795795e-02
1.44215000e+03 0.00000000e+00 7.62644832e-02
1.44220000e+03 0.00000000e+00 7.66470584e-02
1.44225000e+03 0.00000000e+00 7.70272916e-02
1.44230000e+03 0.00000000e+00 7.74051697e-02
1.44235000e+03 0.00000000e+00 7.77806793e-02
1.44240000e+03 0.00000000e+00 7.81538072e-02
1.44245000e+03 0.00000000e+00 7.85245404e-02
1.44250000e+03 0.00000000e+00 7.88928657e-02
1.44255000e+03 0.00000000e+00 7.92587702e-02
1.44260000e+03 0.00000000e+00 7.96222409e-02
1.44265000e+03 0.00000000e+00 7.99832652e-02
1.44270000e+03 0.00000000e+00 8.03418302e-02
1.44275000e+03 0.00000000e+00 8.06979233e-02
1.44280000e+03 0.00000000e+00 8.10515318e-02
1.44285000e+03 0.00000000e+00 8.14026432e-02
1.44290000e+03 0.00000000e+00 8.17512452e-02
1.44295000e+03 0.00000000e+00 8.20973253e-02
1.44300000e+03 0.00000000e+00 8.24408712e-02
1.44305000e+03 0.00000000e+00 8.27818708e-02
1.44310000e+03 0.00000000e+00 8.31203119e-02
1.44315000e+03 0.00000000e+00 8.34561825e-02
1.44320000e+03 0.00000000e+00 8.37894705e-02
1.44325000e+03 0.00000000e+00 8.41201641e-02
1.44330000e+03 0.00000000e+00 8.44482516e-02
1.44335000e+03 0.00000000e+00 8.47737210e-02
1.44340000e+03 0.00000000e+00 8.50965609e-02
1.44345000e+03 0.00000000e+00 8.54167596e-02
1.44350000e+03 0.00000000e+00 8.57343057e-02
1.44355000e+03 0.00000000e+00 8.60491877e-02
1.44360000e+03 0.00000000e+00 8.63613944e-02
1.44365000e+03 0.00000000e+00 8.66709144e-02
1.44370000e+03 0.00000000e+00 8.69777367e-02
1.44375000e+03 0.00000000e+00 8.72818502e-02
1.44380000e+03 0.00000000e+00 8.75832438e-02
1.44385000e+03 0.00000000e+00 8.78819067e-02
1.44390000e+03 0.00000000e+00 8.81778281e-02
1.44395000e+03 0.00000000e+00 8.84709972e-02
1.44400000e+03 0.00000000e+00 8.87614035e-02
1.44405000e+03 0.00000000e+00 8.90490362e-02
1.44410000e+03 0.00000000e+00 8.93338851e-02
1.44415000e+03 0.00000000e+00 8.96159396e-02
1.44420000e+03 0.00000000e+00 8.98951895e-02
1.44425000e+03 0.00000000e+00 9.01716247e-02
1.44430000e+03 0.00000000e+00 9.04452348e-02
1.44435000e+03 0.00000000e+00 9.07160100e-02
1.44440000e+03 0.00000000e+00 9.09839403e-02
1.44445000e+03 0.00000000e+00 9.12490159e-02
1.44450000e+03 0.00000000e+00 9.15112269e-02
1.44455000e+03 0.00000000e+00 9.17705637e-02
1.44460000e+03 0.00000000e+00 9.20270168e-02
1.44465000e+03 0.00000000e+00 9.22805766e-02
1.44470000e+03 0.00000000e+00 9.25312337e-02
1.44475000e+03 0.00000000e+00 9.27789789e-02
1.44480000e+03 0.00000000e+00 9.30238028e-02
1.44485000e+03 0.00000000e+00 9.32656965e-02
1.44490000e+03 0.00000000e+00 9.35046508e-02
1.44495000e+03 0.00000000e+00 9.37406568e-02
1.44500000e+03 0.00000000e+00 9.39737057e-02
1.44505000e+03 0.00000000e+00 9.42037886e-02
1.44510000e+03 0.00000000e+00 9.44308971e-02
1.44515000e+03 0.00000000e+00 9.46550224e-02
1.44520000e+03 0.00000000e+00 9.48761561e-02
1.44525000e+03 0.00000000e+00 9.50942899e-02
1.44530000e+03 0.00000000e+00 9.53094155e-02
1.44535000e+03 0.00000000e+00 9.55215246e-02
1.44540000e+03 0.00000000e+00 9.57306092e-02
1.44545000e+03 0.00000000e+00 9.59366613e-02
1.44550000e+03 0.00000000e+00 9.61396730e-02
1.44555000e+03 0.00000000e+00 9.63396365e-02
1.44560000e+03 0.00000000e+00 9.65365441e-02
1.44565000e+03 0.00000000e+00 9.67303882e-02
1.44570000e+03 0.00000000e+00 9.69211612e-02
1.44575000e+03 0.00000000e+00 9.71088558e-02
1.44580000e+03 0.00000000e+00 9.72934647e-02
1.44585000e+03 0.00000000e+00 9.74749806e-02
1.44590000e+03 0.00000000e+00 9.76533964e-02
1.44595000e+03 0.00000000e+00 9.78287051e-02
1.44600000e+03 0.00000000e+00 9.80008998e-02
1.44605000e+03 0.00000000e+00 9.81699736e-02
1.44610000e+03 0.00000000e+00 9.83359199e-02
1.44615000e+03 0.00000000e+00 9.84987320e-02
1.44620000e+03 0.00000000e+00 9.86584034e-02
1.44625000e+03 0.00000000e+00 9.88149277e-02
1.44630000e+03 0.00000000e+00 9.89682985e-02
1.44635000e+03 0.00000000e+00 9.91185097e-02
1.44640000e+03 0.00000000e+00 9.92655551e-02
1.44645000e+03 0.00000000e+00 9.94094287e-02
1.44650000e+03 0.00000000e+00 9.95501247e-02
1.44655000e+03 0.00000000e+00 9.96876371e-02
1.44660000e+03 0.00000000e+00 9.98219603e-02
1.44665000e+03 0.00000000e+00 9.99530886e-02
1.44670000e+03 0.00000000e+00 1.00081017e-01
1.44675000e+03 0.00000000e+00 1.00205739e-01
1.44680000e+03 0.00000000e+00 1.00327250e-01
1.44685000e+03 0.00000000e+00 1.00445545e-01
1.44690000e+03 0.00000000e+00 1.00560619e-01
1.44695000e+03 0.00000000e+00 1.00672466e-01
1.44700000e+03 0.00000000e+00 1.00781082e-01
1.44705000e+03 0.00000000e+00 1.00886462e-01
1.44710000e+03 0.00000000e+00 1.00988602e-01
1.44715000e+03 0.00000000e+00 1.01087496e-01
1.44720000e+03 0.00000000e+00 1.01183141e-01
1.44725000e+03 0.00000000e+00 1.01275531e-01
1.44730000e+03 0.00000000e+00 1.01364663e-01
1.44735000e+03 0.00000000e+00 1.01450533e-01
1.44740000e+03 0.00000000e+00 1.01533136e-01
1.44745000e+03 0.00000000e+00 1.01612469e-01
1.44750000e+03 0.00000000e+00 1.01688527e-01
1.44755000e+03 0.00000000e+00 1.01761307e-01
1.44760000e+03 0.00000000e+00 1.01830806e-01
1.44765000e+03 0.00000000e+00 1.01897019e-01
1.44770000e+03 0.00000000e+00 1.01959944e-01
1.44775000e+03 0.00000000e+00 1.02019577e-01
1.44780000e+03 0.00000000e+00 1.02075915e-01
1.44785000e+03 0.00000000e+00 1.02128954e-01
1.44790000e+03 0.00000000e+00 1.02178693e-01
1.44795000e+03 0.00000000e+00 1.02225127e-01
1.44800000e+03 0.00000000e+00 1.02268255e-01
1.44805000e+03 0.00000000e+00 1.02308073e-01
1.44810000e+03 0.00000000e+00 1.02344579e-01
1.44815000e+03 0.00000000e+00 1.02377770e-01
1.44820000e+03 0.00000000e+00 1.02407645e-01
1.44825000e+03 0.00000000e+00 1.02434200e-01
1.44830000e+03 0.00000000e+00 1.02457434e-01
1.44835000e+03 0.00000000e+00 1.02477345e-01
1.44840000e+03 0.00000000e+00 1.02493931e-01
1.44845000e+03 0.00000000e+00 1.02507190e-01
1.44850000e+03 0.00000000e+00 1.02517120e-01
1.44855000e+03 0.00000000e+00 1.02523720e-01
1.44860000e+03 0.00000000e+00 1.02526988e-01
1.44865000e+03 0.00000000e+00 1.02526924e-01
1.44870000e+03 0.00000000e+00 1.02523525e-01
1.44875000e+03 0.00000000e+00 1.02516790e-01
1.44880000e+03 0.00000000e+00 1.02506719e-01
1.44885000e+03 0.00000000e+00 1.02493310e-01
1.44890000e+03 0.00000000e+00 1.02476563e-01
1.44895000e+03 0.00000000e+00 1.02456477e-01
1.44900000e+03 0.00000000e+00 1.02433052e-01
1.44905000e+03 0.00000000e+00 1.02406286e-01
1.44910000e+03 0.00000000e+00 1.02376180e-01
1.44915000e+03 0.00000000e+00 1.02342733e-01
1.44920000e+03 0.00000000e+00 1.02305945e-01
1.44925000e+03 0.00000000e+00 1.02265816e-01
1.44930000e+03 0.00000000e+00 1.02222346e-01
1.44935000e+03 0.00000000e+00 1.02175535e-01
1.44940000e+03 0.00000000e+00 1.02125384e-01
1.44945000e+03 0.00000000e+00 1.02071893e-01
1.44950000e+03 0.00000000e+00 1.02015061e-01
1.44955000e+03 0.00000000e+00 1.01954891e-01
1.44960000e+03 0.00000000e+00 1.01891383e-01
1.44965000e+03 0.00000000e+00 1.01824537e-01
1.44970000e+03 0.00000000e+00 1.01754354e-01
1.44975000e+03 0.00000000e+00 1.01680836e-01
1.44980000e+03 0.00000000e+00 1.01603983e-01
1.44985000e+03 0.00000000e+00 1.01523797e-01
1.44990000e+03 0.00000000e+00 1.01440279e-01
1.44995000e+03 0.00000000e+00 1.01353431e-01
1.45000000e+03 0.00000000e+00 1.01263254e-01
1.45005000e+03 0.00000000e+00 1.01169750e-01
1.45010000e+03 0.00000000e+00 1.01072920e-01
1.45015000e+03 0.00000000e+00 1.00972767e-01
1.45020000e+03 0.00000000e+00 1.00869293e-01
1.45025000e+03 0.00000000e+00 1.00762500e-01
1.45030000e+03 0.00000000e+00 1.00652390e-01
1.45035000e+03 0.00000000e+00 1.00538965e-01
1.45040000e+03 0.00000000e+00 1.00422228e-01
1.45045000e+03 0.00000000e+00 1.00302181e-01
1.45050000e+03 0.00000000e+00 1.00178827e-01
1.45055000e+03 0.00000000e+00 1.00052170e-01
1.45060000e+03 0.00000000e+00 9.99222105e-02
1.45065000e+03 0.00000000e+00 9.97889533e-02
1.45070000e+03 0.00000000e+00 9.96524009e-02
1.45075000e+03 0.00000000e+00 9.95125566e-02
1.45080000e+03 0.00000000e+00 9.93694237e-02
1.45085000e+03 0.00000000e+00 9.92230058e-02
1.45090000e+03 0.00000000e+00 9.90733062e-02
1.45095000e+03 0.00000000e+00 9.89203288e-02
1.45100000e+03 0.00000000e+00 9.87640772e-02
1.45105000e+03 0.00000000e+00 9.86045553e-02
1.45110000e+03 0.00000000e+00 9.84417671e-02
1.45115000e+03 0.00000000e+00 9.82757168e-02
1.45120000e+03 0.00000000e+00 9.81064085e-02
1.45125000e+03 0.00000000e+00 9.79338465e-02
1.45130000e+03 0.00000000e+00 9.77580352e-02
1.45135000e+03 0.00000000e+00 9.75789792e-02
1.45140000e+03 0.00000000e+00 9.73966831e-02
1.45145000e+03 0.00000000e+00 9.72111517e-02
1.45150000e+03 0.00000000e+00 9.70223897e-02
1.45155000e+03 0.00000000e+00 9.68304022e-02
1.45160000e+03 0.00000000e+00 9.66351943e-02
1.45165000e+03 0.00000000e+00 9.64367710e-02
1.45170000e+03 0.00000000e+00 9.62351377e-02
1.45175000e+03 0.00000000e+00 9.60302997e-02
1.45180000e+03 0.00000000e+00 9.58222627e-02
1.45185000e+03 0.00000000e+00 9.56110320e-02
1.45190000e+03 0.00000000e+00 9.53966135e-02
1.45195000e+03 0.00000000e+00 9.51790131e-02
1.45200000e+03 0.00000000e+00 9.49582364e-02
1.45205000e+03 0.00000000e+00 9.47342898e-02
1.45210000e+03 0.00000000e+00 9.45071791e-02
1.45215000e+03 0.00000000e+00 9.42769108e-02
1.45220000e+03 0.00000000e+00 9.40434911e-02
1.45225000e+03 0.00000000e+00 9.38069265e-02
1.45230000e+03 0.00000000e+00 9.35672235e-02
1.45235000e+03 0.00000000e+00 9.33243889e-02
1.45240000e+03 0.00000000e+00 9.30784293e-02
1.45245000e+03 0.00000000e+00 9.28293516e-02
1.45250000e+03 0.00000000e+00 9.25771629e-02
1.45255000e+03 0.00000000e+00 9.23218701e-02
1.45260000e+03 0.00000000e+00 9.20634805e-02
1.45265000e+03 0.00000000e+00 9.18020014e-02
1.45270000e+03 0.00000000e+00 9.15374401e-02
1.45275000e+03 0.00000000e+00 9.12698042e-02
1.45280000e+03 0.00000000e+00 9.09991012e-02
1.45285000e+03 0.00000000e+00 9.07253389e-02
1.45290000e+03 0.00000000e+00 9.04485250e-02
1.45295000e+03 0.00000000e+00 9.01686675e-02
1.45300000e+03 0.00000000e+00 8.98857743e-02
1.45305000e+03 0.00000000e+00 8.95998537e-02
1.45310000e+03 0.00000000e+00 8.93109137e-02
1.45315000e+03 0.00000000e+00 8.90189627e-02
1.45320000e+03 0.00000000e+00 8.87240092e-02
1.45325000e+03 0.00000000e+00 8.84260616e-02
1.45330000e+03 0.00000000e+00 8.81251286e-02
1.45335000e+03 0.00000000e+00 8.78212189e-02
1.45340000e+03 0.00000000e+00 8.75143413e-02
1.45345000e+03 0.00000000e+00 8.72045047e-02
1.45350000e+03 0.00000000e+00 8.68917182e-02
1.45355000e+03 0.00000000e+00 8.65759909e-02
1.45360000e+03 0.00000000e+00 8.62573320e-02
1.45365000e+03 0.00000000e+00 8.59357508e-02
1.45370000e+03 0.00000000e+00 8.56112568e-02
1.45375000e+03 0.00000000e+00 8.52838594e-02
1.45380000e+03 0.00000000e+00 8.49535683e-02
1.45385000e+03 0.00000000e+00 8.46203932e-02
1.45390000e+03 0.00000000e+00 8.42843440e-02
1.45395000e+03 0.00000000e+00 8.39454304e-02
1.45400000e+03 0.00000000e+00 8.36036626e-02
1.45405000e+03 0.00000000e+00 8.32590506e-02
1.45410000e+03 0.00000000e+00 8.29116047e-02
1.45415000e+03 0.00000000e+00 8.25613352e-02
1.45420000e+03 0.00000000e+00 8.22082523e-02
1.45425000e+03 0.00000000e+00 8.18523668e-02
1.45430000e+03 0.00000000e+00 8.14936890e-02
1.45435000e+03 0.00000000e+00 8.11322297e-02
1.45440000e+03 0.00000000e+00 8.07679998e-02
1.45445000e+03 0.00000000e+00 8.04010100e-02
1.45450000e+03 0.00000000e+00 8.00312713e-02
1.45455000e+03 0.00000000e+00 7.96587948e-02
1.45460000e+03 0.00000000e+00 7.92835916e-02
1.45465000e+03 0.00000000e+00 7.89056730e-02
1.45470000e+03 0.00000000e+00 7.85250504e-02
1.45475000e+03 0.00000000e+00 7.81417351e-02
1.45480000e+03 0.00000000e+00 7.77557387e-02
1.45485000e+03 0.00000000e+00 7.73670728e-02
1.45490000e+03 0.00000000e+00 7.69757492e-02
1.45495000e+03 0.00000000e+00 7.65817795e-02
1.45500000e+03 0.00000000e+00 7.61851758e-02
1.45505000e+03 0.00000000e+00 7.57859499e-02
1.45510000e+03 0.00000000e+00 7.53841140e-02
1.45515000e+03 0.00000000e+00 7.49796803e-02
1.45520000e+03 0.00000000e+00 7.45726609e-02
1.45525000e+03 0.00000000e+00 7.41630682e-02
1.45530000e+03 0.00000000e+00 7.37509147e-02
1.45535000e+03 0.00000000e+00 7.33362128e-02
1.45540000e+03 0.00000000e+00 7.29189753e-02
1.45545000e+03 0.00000000e+00 7.24992147e-02
1.45550000e+03 0.00000000e+00 7.20769438e-02
1.45555000e+03 0.00000000e+00 7.16521755e-02
1.45560000e+03 0.00000000e+00 7.12249229e-02
1.45565000e+03 0.00000000e+00 7.07951988e-02
1.45570000e+03 0.00000000e+00 7.03630164e-02
1.45575000e+03 0.00000000e+00 6.99283891e-02
1.45580000e+03 0.00000000e+00 6.94913299e-02
1.45585000e+03 0.00000000e+00 6.90518524e-02
1.45590000e+03 0.00000000e+00 6.86099699e-02
1.45595000e+03 0.00000000e+00 6.81656961e-02
1.45600000e+03 0.00000000e+00 6.77190446e-02
1.45605000e+03 0.00000000e+00 6.72700290e-02
1.45610000e+03 0.00000000e+00 6.68186632e-02
1.45615000e+03 0.00000000e+00 6.63649611e-02
1.45620000e+03 0.00000000e+00 6.59089366e-02
1.45625000e+03 0.00000000e+00 6.54506037e-02
1.45630000e+03 0.00000000e+00 6.49899766e-02
1.45635000e+03 0.00000000e+00 6.45270694e-02
1.45640000e+03 0.00000000e+00 6.40618966e-02
1.45645000e+03 0.00000000e+00 6.35944723e-02
1.45650000e+03 0.00000000e+00 6.31248111e-02
1.45655000e+03 0.00000000e+00 6.26529275e-02
1.45660000e+03 0.00000000e+00 6.21788360e-02
1.45665000e+03 0.00000000e+00 6.17025514e-02
1.45670000e+03 0.00000000e+00 6.12240884e-02
1.45675000e+03 0.00000000e+00 6.07434618e-02
1.45680000e+03 0.00000000e+00 6.02606865e-02
1.45685000e+03 0.00000000e+00 5.97757776e-02
1.45690000e+03 0.00000000e+00 5.92887500e-02
1.45695000e+03 0.00000000e+00 5.87996188e-02
1.45700000e+03 0.00000000e+00 5.83083994e-02
1.45705000e+03 0.00000000e+00 5.78151069e-02
1.45710000e+03 0.00000000e+00 5.73197567e-02
1.45715000e+03 0.00000000e+00 5.68223643e-02
1.45720000e+03 0.00000000e+00 5.63229451e-02
1.45725000e+03 0.00000000e+00 5.58215147e-02
1.45730000e+03 0.00000000e+00 5.53180888e-02
1.45735000e+03 0.00000000e+00 5.48126830e-02
1.45740000e+03 0.00000000e+00 5.43053131e-02
1.45745000e+03 0.00000000e+00 5.37959950e-02
1.45750000e+03 0.00000000e+00 5.32847447e-02
1.45755000e+03 0.00000000e+00 5.27715780e-02
1.45760000e+03 0.00000000e+00 5.22565110e-02
1.45765000e+03 0.00000000e+00 5.17395599e-02
1.45770000e+03 0.00000000e+00 5.12207409e-02
1.45775000e+03 0.00000000e+00 5.07000702e-02
1.45780000e+03 0.00000000e+00 5.01775642e-02
1.45785000e+03 0.00000000e+00 4.96532392e-02
1.45790000e+03 0.00000000e+00 4.91271117e-02
1.45795000e+03 0.00000000e+00 4.85991982e-02
1.45800000e+03 0.00000000e+00 4.80695153e-02
1.45805000e+03 0.00000000e+00 4.75380797e-02
1.45810000e+03 0.00000000e+00 4.70049080e-02
1.45815000e+03 0.00000000e+00 4.64700171e-02
1.45820000e+03 0.00000000e+00 4.59334238e-02
1.45825000e+03 0.00000000e+00 4.53951449e-02
1.45830000e+03 0.00000000e+00 4.48551975e-02
1.45835000e+03 0.00000000e+00 4.43135986e-02
1.45840000e+03 0.00000000e+00 4.37703652e-02
1.45845000e+03 0.00000000e+00 4.32255145e-02
1.45850000e+03 0.00000000e+00 4.26790637e-02
1.45855000e+03 0.00000000e+00 4.21310301e-02
1.45860000e+03 0.00000000e+00 4.15814309e-02
1.45865000e+03 0.00000000e+00 4.10302835e-02
1.45870000e+03 0.00000000e+00 4.04776055e-02
1.45875000e+03 0.00000000e+00 3.99234142e-02
1.45880000e+03 0.00000000e+00 3.93677272e-02
1.45885000e+03 0.00000000e+00 3.88105621e-02
1.45890000e+03 0.00000000e+00 3.82519365e-02
1.45895000e+03 0.00000000e+00 3.76918682e-02
1.45900000e+03 0.00000000e+00 3.71303750e-02
1.45905000e+03 0.00000000e+00 3.65674746e-02
1.45910000e+03 0.00000000e+00 3.60031849e-02
1.45915000e+03 0.00000000e+00 3.54375238e-02
1.45920000e+03 0.00000000e+00 3.48705093e-02
